rbin[i] Nr[i] lbin[i] Nl[i]
 0.016830 0.000300 0.013952 0.000990 
 0.016849 0.000220 0.013974 0.000980 
 0.016868 0.000230 0.013996 0.001010 
 0.016886 0.000210 0.014018 0.000920 
 0.016905 0.000220 0.014040 0.001060 
 0.016924 0.000110 0.014062 0.001000 
 0.016943 0.000220 0.014084 0.001100 
 0.016961 0.000210 0.014106 0.001090 
 0.016980 0.000220 0.014128 0.000990 
 0.016999 0.000230 0.014150 0.000990 
 0.017017 0.000200 0.014172 0.000810 
 0.017036 0.000170 0.014194 0.001150 
 0.017055 0.000170 0.014216 0.001150 
 0.017073 0.000190 0.014238 0.000980 
 0.017092 0.000170 0.014260 0.000860 
 0.017111 0.000160 0.014282 0.001050 
 0.017129 0.000190 0.014304 0.000900 
 0.017148 0.000240 0.014327 0.001070 
 0.017167 0.000110 0.014349 0.000890 
 0.017186 0.000120 0.014371 0.000980 
 0.017204 0.000150 0.014393 0.001100 
 0.017223 0.000190 0.014415 0.001100 
 0.017242 0.000170 0.014437 0.001130 
 0.017260 0.000190 0.014459 0.001000 
 0.017279 0.000190 0.014481 0.001050 
 0.017298 0.000240 0.014503 0.001060 
 0.017316 0.000170 0.014525 0.000880 
 0.017335 0.000120 0.014547 0.000970 
 0.017354 0.000120 0.014569 0.001120 
 0.017372 0.000110 0.014591 0.001090 
 0.017391 0.000160 0.014613 0.000830 
 0.017410 0.000150 0.014635 0.000980 
 0.017428 0.000100 0.014657 0.001070 
 0.017447 0.000110 0.014679 0.001110 
 0.017466 0.000100 0.014701 0.001040 
 0.017485 0.000170 0.014724 0.000970 
 0.017503 0.000200 0.014746 0.001010 
 0.017522 0.000190 0.014768 0.001120 
 0.017541 0.000170 0.014790 0.001140 
 0.017559 0.000100 0.014812 0.001040 
 0.017578 0.000080 0.014834 0.000920 
 0.017597 0.000240 0.014856 0.001120 
 0.017615 0.000140 0.014878 0.001130 
 0.017634 0.000100 0.014900 0.000990 
 0.017653 0.000080 0.014922 0.000910 
 0.017671 0.000110 0.014944 0.000970 
 0.017690 0.000160 0.014966 0.001190 
 0.017709 0.000200 0.014988 0.001170 
 0.017727 0.000180 0.015010 0.001010 
 0.017746 0.000100 0.015032 0.000940 
 0.017765 0.000130 0.015054 0.001020 
 0.017784 0.000070 0.015076 0.001140 
 0.017802 0.000120 0.015099 0.001050 
 0.017821 0.000140 0.015121 0.001020 
 0.017840 0.000110 0.015143 0.001070 
 0.017858 0.000120 0.015165 0.001080 
 0.017877 0.000160 0.015187 0.000900 
 0.017896 0.000110 0.015209 0.000960 
 0.017914 0.000070 0.015231 0.000940 
 0.017933 0.000100 0.015253 0.001130 
 0.017952 0.000140 0.015275 0.001000 
 0.017970 0.000180 0.015297 0.000770 
 0.017989 0.000120 0.015319 0.001080 
 0.018008 0.000110 0.015341 0.000920 
 0.018027 0.000190 0.015363 0.001220 
 0.018045 0.000110 0.015385 0.001050 
 0.018064 0.000150 0.015407 0.000850 
 0.018083 0.000140 0.015429 0.000950 
 0.018101 0.000130 0.015451 0.000960 
 0.018120 0.000170 0.015474 0.000950 
 0.018139 0.000130 0.015496 0.001070 
 0.018157 0.000080 0.015518 0.001010 
 0.018176 0.000120 0.015540 0.000970 
 0.018195 0.000160 0.015562 0.001080 
 0.018213 0.000200 0.015584 0.000970 
 0.018232 0.000040 0.015606 0.000910 
 0.018251 0.000200 0.015628 0.000740 
 0.018269 0.000090 0.015650 0.001060 
 0.018288 0.000080 0.015672 0.000930 
 0.018307 0.000170 0.015694 0.001050 
 0.018326 0.000120 0.015716 0.000870 
 0.018344 0.000190 0.015738 0.000910 
 0.018363 0.000200 0.015760 0.000910 
 0.018382 0.000140 0.015782 0.000890 
 0.018400 0.000160 0.015804 0.001000 
 0.018419 0.000140 0.015826 0.000990 
 0.018438 0.000170 0.015848 0.000970 
 0.018456 0.000150 0.015871 0.001070 
 0.018475 0.000110 0.015893 0.000920 
 0.018494 0.000130 0.015915 0.000980 
 0.018512 0.000190 0.015937 0.000970 
 0.018531 0.000220 0.015959 0.001130 
 0.018550 0.000240 0.015981 0.001040 
 0.018569 0.000190 0.016003 0.001030 
 0.018587 0.000170 0.016025 0.001040 
 0.018606 0.000230 0.016047 0.001030 
 0.018625 0.000170 0.016069 0.001000 
 0.018643 0.000230 0.016091 0.000920 
 0.018662 0.000220 0.016113 0.001060 
 0.018681 0.000310 0.016135 0.001010 
 0.018699 0.000270 0.016157 0.001040 
 0.018718 0.000270 0.016179 0.001020 
 0.018737 0.000290 0.016201 0.001030 
 0.018755 0.000290 0.016223 0.001040 
 0.018774 0.000420 0.016246 0.001060 
 0.018793 0.000380 0.016268 0.001030 
 0.018811 0.000480 0.016290 0.000950 
 0.018830 0.000490 0.016312 0.000870 
 0.018849 0.000490 0.016334 0.001000 
 0.018868 0.000620 0.016356 0.001150 
 0.018886 0.000660 0.016378 0.001170 
 0.018905 0.000570 0.016400 0.000950 
 0.018924 0.000730 0.016422 0.001000 
 0.018942 0.000750 0.016444 0.000900 
 0.018961 0.000800 0.016466 0.001130 
 0.018980 0.000810 0.016488 0.000970 
 0.018998 0.000810 0.016510 0.001220 
 0.019017 0.000830 0.016532 0.001120 
 0.019036 0.001000 0.016554 0.001040 
 0.019054 0.001140 0.016576 0.001080 
 0.019073 0.001210 0.016598 0.001000 
 0.019092 0.001280 0.016620 0.000990 
 0.019110 0.001260 0.016643 0.001150 
 0.019129 0.001690 0.016665 0.001140 
 0.019148 0.001650 0.016687 0.001010 
 0.019167 0.001710 0.016709 0.001170 
 0.019185 0.001850 0.016731 0.001170 
 0.019204 0.001950 0.016753 0.001250 
 0.019223 0.002440 0.016775 0.001190 
 0.019241 0.002380 0.016797 0.001230 
 0.019260 0.002971 0.016819 0.001050 
 0.019279 0.003131 0.016841 0.001070 
 0.019297 0.003601 0.016863 0.001100 
 0.019316 0.004261 0.016885 0.001220 
 0.019335 0.003811 0.016907 0.001300 
 0.019353 0.004701 0.016929 0.001230 
 0.019372 0.004951 0.016951 0.001120 
 0.019391 0.005571 0.016973 0.001210 
 0.019410 0.005621 0.016995 0.001230 
 0.019428 0.006261 0.017018 0.001040 
 0.019447 0.006551 0.017040 0.001330 
 0.019466 0.007181 0.017062 0.001300 
 0.019484 0.007841 0.017084 0.000970 
 0.019503 0.009172 0.017106 0.001420 
 0.019522 0.008472 0.017128 0.001250 
 0.019540 0.009842 0.017150 0.001270 
 0.019559 0.010102 0.017172 0.001360 
 0.019578 0.010962 0.017194 0.001270 
 0.019596 0.012082 0.017216 0.001450 
 0.019615 0.012462 0.017238 0.001160 
 0.019634 0.012912 0.017260 0.001480 
 0.019652 0.013402 0.017282 0.001110 
 0.019671 0.014363 0.017304 0.001460 
 0.019690 0.014673 0.017326 0.001290 
 0.019709 0.015563 0.017348 0.001240 
 0.019727 0.016703 0.017370 0.001460 
 0.019746 0.016603 0.017392 0.001490 
 0.019765 0.017063 0.017415 0.001430 
 0.019783 0.017823 0.017437 0.001580 
 0.019802 0.018533 0.017459 0.001350 
 0.019821 0.018763 0.017481 0.001420 
 0.019839 0.019834 0.017503 0.001580 
 0.019858 0.018403 0.017525 0.001470 
 0.019877 0.019353 0.017547 0.001590 
 0.019895 0.019263 0.017569 0.001440 
 0.019914 0.019804 0.017591 0.001420 
 0.019933 0.021314 0.017613 0.001510 
 0.019951 0.019774 0.017635 0.001600 
 0.019970 0.019714 0.017657 0.001550 
 0.019989 0.020284 0.017679 0.001640 
 0.020008 0.020294 0.017701 0.001520 
 0.020026 0.019013 0.017723 0.001660 
 0.020045 0.019724 0.017745 0.001680 
 0.020064 0.018623 0.017767 0.001630 
 0.020082 0.019073 0.017790 0.001590 
 0.020101 0.018783 0.017812 0.001730 
 0.020120 0.016963 0.017834 0.001730 
 0.020138 0.017073 0.017856 0.001660 
 0.020157 0.017403 0.017878 0.001790 
 0.020176 0.016093 0.017900 0.001760 
 0.020194 0.015973 0.017922 0.001800 
 0.020213 0.014253 0.017944 0.001870 
 0.020232 0.014353 0.017966 0.001590 
 0.020251 0.013242 0.017988 0.001670 
 0.020269 0.012652 0.018010 0.001800 
 0.020288 0.012452 0.018032 0.001600 
 0.020307 0.010782 0.018054 0.001680 
 0.020325 0.011022 0.018076 0.001750 
 0.020344 0.009412 0.018098 0.001820 
 0.020363 0.008972 0.018120 0.001840 
 0.020381 0.008091 0.018142 0.002070 
 0.020400 0.007391 0.018164 0.001710 
 0.020419 0.007201 0.018187 0.001730 
 0.020437 0.006121 0.018209 0.001810 
 0.020456 0.006111 0.018231 0.001780 
 0.020475 0.005381 0.018253 0.001810 
 0.020493 0.004911 0.018275 0.001880 
 0.020512 0.004261 0.018297 0.001610 
 0.020531 0.003561 0.018319 0.001830 
 0.020550 0.003301 0.018341 0.001860 
 0.020568 0.003041 0.018363 0.001610 
 0.020587 0.002861 0.018385 0.001760 
 0.020606 0.002690 0.018407 0.001950 
 0.020624 0.001930 0.018429 0.001760 
 0.020643 0.001880 0.018451 0.001800 
 0.020662 0.001590 0.018473 0.001540 
 0.020680 0.001200 0.018495 0.001990 
 0.020699 0.001150 0.018517 0.001870 
 0.020718 0.000950 0.018539 0.001710 
 0.020736 0.000690 0.018562 0.001920 
 0.020755 0.000650 0.018584 0.001770 
 0.020774 0.000560 0.018606 0.001870 
 0.020793 0.000330 0.018628 0.001830 
 0.020811 0.000270 0.018650 0.001880 
 0.020830 0.000290 0.018672 0.001720 
 0.020849 0.000150 0.018694 0.001660 
 0.020867 0.000150 0.018716 0.001770 
 0.020886 0.000040 0.018738 0.001970 
 0.020905 0.000070 0.018760 0.001770 
 0.020923 0.000050 0.018782 0.002110 
 0.020942 0.000040 0.018804 0.001870 
 0.020961 0.000050 0.018826 0.001900 
 0.020979 0.000040 0.018848 0.002060 
 0.020998 0.000020 0.018870 0.001840 
 0.021017 0.000000 0.018892 0.002020 
 0.021035 0.000010 0.018914 0.002080 
 0.021054 0.000000 0.018937 0.002010 
 0.021073 0.000000 0.018959 0.001900 
 0.021092 0.000000 0.018981 0.002220 
 0.021110 0.000010 0.019003 0.002110 
 0.021129 0.000010 0.019025 0.002180 
 0.021148 0.000000 0.019047 0.002110 
 0.021166 0.000000 0.019069 0.002380 
 0.021185 0.000000 0.019091 0.002150 
 0.021204 0.000000 0.019113 0.002070 
 0.021222 0.000010 0.019135 0.002340 
 0.021241 0.000010 0.019157 0.002220 
 0.021260 0.000000 0.019179 0.002250 
 0.021278 0.000000 0.019201 0.002560 
 0.021297 0.000000 0.019223 0.002400 
 0.021316 0.000000 0.019245 0.002400 
 0.021334 0.000000 0.019267 0.002680 
 0.021353 0.000000 0.019289 0.002450 
 0.021372 0.000010 0.019311 0.002580 
 0.021391 0.000000 0.019334 0.002300 
 0.021409 0.000000 0.019356 0.002811 
 0.021428 0.000000 0.019378 0.002410 
 0.021447 0.000000 0.019400 0.002841 
 0.021465 0.000000 0.019422 0.002750 
 0.021484 0.000000 0.019444 0.002540 
 0.021503 0.000000 0.019466 0.002660 
 0.021521 0.000000 0.019488 0.002781 
 0.021540 0.000000 0.019510 0.003201 
 0.021559 0.000000 0.019532 0.002871 
 0.021577 0.000000 0.019554 0.003001 
 0.021596 0.000000 0.019576 0.002941 
 0.021615 0.000000 0.019598 0.002951 
 0.021634 0.000000 0.019620 0.002911 
 0.021652 0.000000 0.019642 0.002921 
 0.021671 0.000000 0.019664 0.003101 
 0.021690 0.000000 0.019686 0.003091 
 0.021708 0.000000 0.019709 0.003101 
 0.021727 0.000000 0.019731 0.003201 
 0.021746 0.000000 0.019753 0.003341 
 0.021764 0.000000 0.019775 0.003051 
 0.021783 0.000000 0.019797 0.003031 
 0.021802 0.000000 0.019819 0.003141 
 0.021820 0.000000 0.019841 0.003181 
 0.021839 0.000000 0.019863 0.002951 
 0.021858 0.000000 0.019885 0.003041 
 0.021876 0.000000 0.019907 0.003161 
 0.021895 0.000000 0.019929 0.002791 
 0.021914 0.000000 0.019951 0.003381 
 0.021933 0.000000 0.019973 0.002921 
 0.021951 0.000000 0.019995 0.002760 
 0.021970 0.000000 0.020017 0.002921 
 0.021989 0.000000 0.020039 0.002410 
 0.022007 0.000000 0.020061 0.002700 
 0.022026 0.000000 0.020083 0.002700 
 0.022045 0.000000 0.020106 0.002500 
 0.022063 0.000000 0.020128 0.002440 
 0.022082 0.000000 0.020150 0.002290 
 0.022101 0.000000 0.020172 0.002360 
 0.022119 0.000000 0.020194 0.001910 
 0.022138 0.000000 0.020216 0.001940 
 0.022157 0.000000 0.020238 0.001880 
 0.022176 0.000000 0.020260 0.001740 
 0.022194 0.000000 0.020282 0.001750 
 0.022213 0.000000 0.020304 0.001660 
 0.022232 0.000000 0.020326 0.001270 
 0.022250 0.000000 0.020348 0.001370 
 0.022269 0.000000 0.020370 0.001240 
 0.022288 0.000000 0.020392 0.001210 
 0.022306 0.000000 0.020414 0.000970 
 0.022325 0.000000 0.020436 0.000920 
 0.022344 0.000000 0.020458 0.000780 
 0.022362 0.000000 0.020481 0.000630 
 0.022381 0.000000 0.020503 0.000530 
 0.022400 0.000000 0.020525 0.000470 
 0.022418 0.000010 0.020547 0.000550 
 0.022437 0.000000 0.020569 0.000470 
 0.022456 0.000000 0.020591 0.000430 
 0.022475 0.000000 0.020613 0.000380 
 0.022493 0.000000 0.020635 0.000330 
 0.022512 0.000000 0.020657 0.000190 
 0.022531 0.000000 0.020679 0.000190 
 0.022549 0.000000 0.020701 0.000130 
 0.022568 0.000000 0.020723 0.000120 
 0.022587 0.000000 0.020745 0.000100 
 0.022605 0.000000 0.020767 0.000060 
 0.022624 0.000000 0.020789 0.000090 
 0.022643 0.000000 0.020811 0.000070 
 0.022661 0.000000 0.020833 0.000050 
 0.022680 0.000000 0.020855 0.000020 
 0.022699 0.000000 0.020878 0.000020 
 0.022717 0.000000 0.020900 0.000020 
 0.022736 0.000000 0.020922 0.000020 
 0.022755 0.000000 0.020944 0.000000 
 0.022774 0.000000 0.020966 0.000000 
 0.022792 0.000000 0.020988 0.000000 
 0.022811 0.000000 0.021010 0.000000 
 0.022830 0.000000 0.021032 0.000010 
 0.022848 0.000000 0.021054 0.000000 
 0.022867 0.000000 0.021076 0.000000 
 0.022886 0.000000 0.021098 0.000000 
 0.022904 0.000000 0.021120 0.000000 
 0.022923 0.000000 0.021142 0.000000 
 0.022942 0.000000 0.021164 0.000000 
 0.022960 0.000000 0.021186 0.000000 
 0.022979 0.000000 0.021208 0.000000 
 0.022998 0.000000 0.021230 0.000000 
 0.023017 0.000000 0.021253 0.000000 
 0.023035 0.000000 0.021275 0.000000 
 0.023054 0.000000 0.021297 0.000000 
 0.023073 0.000000 0.021319 0.000000 
 0.023091 0.000000 0.021341 0.000000 
 0.023110 0.000000 0.021363 0.000000 
 0.023129 0.000000 0.021385 0.000000 
 0.023147 0.000000 0.021407 0.000000 
 0.023166 0.000000 0.021429 0.000000 
 0.023185 0.000000 0.021451 0.000000 
 0.023203 0.000000 0.021473 0.000000 
 0.023222 0.000000 0.021495 0.000000 
 0.023241 0.000000 0.021517 0.000000 
 0.023259 0.000000 0.021539 0.000000 
 0.023278 0.000000 0.021561 0.000000 
 0.023297 0.000000 0.021583 0.000000 
 0.023316 0.000000 0.021605 0.000000 
 0.023334 0.000000 0.021627 0.000000 
 0.023353 0.000000 0.021650 0.000000 
 0.023372 0.000000 0.021672 0.000000 
 0.023390 0.000000 0.021694 0.000000 
 0.023409 0.000000 0.021716 0.000000 
 0.023428 0.000000 0.021738 0.000000 
 0.023446 0.000000 0.021760 0.000000 
 0.023465 0.000000 0.021782 0.000000 
 0.023484 0.000000 0.021804 0.000000 
 0.023502 0.000000 0.021826 0.000000 
 0.023521 0.000000 0.021848 0.000000 
 0.023540 0.000000 0.021870 0.000000 
 0.023559 0.000000 0.021892 0.000000 
 0.023577 0.000000 0.021914 0.000000 
 0.023596 0.000000 0.021936 0.000000 
 0.023615 0.000000 0.021958 0.000000 
 0.023633 0.000000 0.021980 0.000000 
 0.023652 0.000000 0.022002 0.000000 
 0.023671 0.000000 0.022025 0.000000 
 0.023689 0.000010 0.022047 0.000010 
